Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
LE,INF,10,3,-47.214887341975,6.44971769855868,210.996981990301,0.946707127207875
LE,INF,10,3,-42.9502938036099,4.52008544547217,106.605997379365,0.891279951386197
LE,INF,10,3,-55.0698722929312,4.61946090062459,36.4197119834009,0.923002154527313
LE,INF,10,3,-54.2876112133972,6.99523701667786,112.62117115759,0.953070547842712
LE,INF,10,3,-45.0005927577938,5.94004096587499,43.1836548380849,0.764528805221028
LE,INF,10,3,-18.4543721856536,3.29763619105021,34.0399588176266,0.969893888982688
LE,INF,10,3,-16.964299019138,4.10531934866538,161.51951553383,0.855753172212371
LE,INF,10,3,-19.8928345722903,4.52549847534725,37.2742974526561,0.948138436117627
LE,INF,10,3,-21.0838155534386,5.73057817179581,160.182097429219,0.939426046124206
LE,INF,10,3,-69.8186907671877,3.20987741649151,49.739424599043,0.844639909163894
LE,INF,10,3,-17.0201010832635,6.73212545712789,78.1971404618733,0.943990300666218
LE,INF,10,3,-13.5404076516814,5.66454552687131,397.643908706179,0.925943016174925
LE,INF,10,3,-88.1830283051431,7.63990025860923,41.020654193826,0.989937430461696
LE,INF,10,3,-12.5212635990259,2.53976018088205,41.4017025099744,0.909215277810581
LE,INF,10,3,8.06551437018393,3.6705983536584,31.1908282954377,0.751206374059237
LE,INF,10,3,-2.07816677420836,5.9398409639086,116.17341137875,0.933978393837528
LE,INF,10,3,-17.020101083886,4.82947696208954,140.929292488755,0.925200719949748
LE,INF,10,3,-13.5404076516814,4.31496379592202,52.3890241138061,0.936089193691111
LE,INF,10,3,18.4131841816852,3.16785788536072,33.3822682078216,0.978053834789425
LE,INF,10,3,-7.59046381095364,6.60031032032437,258.112454664686,0.960634032573258
LE,INF,10,4,-48.3089193717183,6.71068465709686,328.103756691421,0.873511827755996
LE,INF,10,4,-63.3779589377239,3.78935871521632,77.0495289582009,0.871118846354159
LE,INF,10,4,-28.6322130727845,3.10789207049779,52.0938042369587,0.773821173783529
LE,INF,10,4,-52.4804019865236,3.96423447132111,30.0065296582977,0.980715806667321
LE,INF,10,4,-57.4168730509963,6.26451088984807,51.5347356187592,0.965746073108805
LE,INF,10,4,-58.4310797098787,5.36794738258634,93.792286328542,0.698494087105971
LE,INF,10,4,-46.8249559586709,6.72958083152771,73.8113257626935,0.874348354188065
LE,INF,10,4,-50.4935647065628,3.95221608877182,30.7648618292473,0.988589281508735
LE,INF,10,4,-6.74305233426239,4.35255427360535,33.3284781139365,0.550807021188571
LE,INF,10,4,-68.7542728907682,6.78933351380484,43.376993090028,0.877858579323093
LE,INF,10,4,-10.3401689405271,4.93884435296059,52.3364723422783,0.978762832245427
LE,INF,10,4,-54.2876112133973,6.6383430817548,120.553113092205,0.957536150210095
LE,INF,10,4,-54.071801346562,7.18865654645143,222.07084198094,0.950499321225064
LE,INF,10,4,-45.0005927577938,6.66319792707201,504.339974953251,0.919015975476831
LE,INF,10,4,-28.1853036896879,4.80198449747903,100.064739357708,0.941992939363238
LE,INF,10,4,-53.564395366319,4.61567848920822,42.8499376010173,0.75260391960124
LE,INF,10,4,-36.3734865647088,4.81010430199759,41.6203126392026,0.961069186258912
LE,INF,10,4,-54.0718013466501,7.73546276241541,221.784546156682,0.962094083071712
LE,INF,10,4,-39.7776732519368,5.44259608785311,66.7237919686496,0.964898314555166
LE,INF,10,4,-10.2518185056831,3.95034176111221,65.2799838530712,0.956402888451611
LE,INF,10,4,-47.2148873422645,5.34033670425415,66.1119922905508,0.962008740942476
LE,INF,10,4,-17.831201858694,2.85827746656206,42.4096645936624,0.951690434902722
LE,INF,10,4,-18.4543721856536,6.00537385611699,165.613645687852,0.953970340956421
LE,INF,10,4,-13.2494841232267,5.12424010388991,93.9374788918885,0.896363610492365
LE,INF,10,4,-15.7589795835609,4.52186905202411,129.638648227733,0.820127888816351
LE,INF,10,4,-1.86738183239542,3.95544545089497,95.1643165530846,0.81021783056462
LE,INF,10,4,-16.9126678900163,7.47576250183967,188.750410052225,0.90117436611221
LE,INF,10,4,-21.3768134711415,6.31042138487101,101.968564662215,0.972471121731671
LE,INF,10,4,-1.1570039490036,7.17917104810476,91.8311937837743,0.863644661119571
LE,INF,10,4,-89.165527757123,4.9426425298055,30.5331930919368,0.931541133644714
LE,INF,10,4,-6.55069198192849,5.63341990801004,72.6027137486737,0.848278709992109
LE,INF,10,4,-5.52133022888323,5.2385894761366,314.654776247276,0.91060350003649
LE,INF,10,4,-4.293586618425,6.23263403247384,191.05443796647,0.943374874593156
LE,INF,10,4,-13.650590282622,2.37096211910248,33.435828914765,0.968669553967627
LE,INF,10,4,-27.8206206678375,4.2662842775646,110.01976691505,0.965048262100939
LE,INF,10,4,-0.899419632902706,4.35331262350082,51.2766941520768,0.924034432122405
LE,INF,10,4,-19.4056982472373,5.93686616420746,52.7385122335988,0.976101685935296
LE,INF,10,4,-4.25909023911755,4.61482104990217,51.7520769073127,0.886539859453155
LE,SUP,1,1,-40.5554183462018,5.70731090174781,33.7879472572617,0.985607422585764
LE,SUP,1,1,-47.3217796728093,6.08792546162239,64.165956565999,0.888458215320448
LE,SUP,1,1,-58.8806097973687,5.27279128630956,56.7342410396882,0.946733313492447
LE,SUP,1,1,-6.42275316057139,5.19168469309807,30.8752004147506,0.979181754597401
LE,SUP,1,1,-52.3545864943457,4.74872088432312,38.8377071498858,0.980461214725223
LE,SUP,1,1,-73.568220044573,9.14765633986547,86.107159624974,0.854199610277244
LE,SUP,1,1,0,4.52007501465934,52.5146463732913,0.94408368805426
LE,SUP,1,1,-63.9293656878289,5.48077884087196,47.3108108756681,0.891763329323029
LE,SUP,1,1,4.29922908277322,4.39935208691491,67.0327840517371,0.90460619532646
LE,SUP,1,1,-80.7905417287028,4.95149594545364,34.8412483636626,0.981746187620769
LE,SUP,1,1,-82.9523901020242,6.89189944578254,94.1164134044542,0.908185294079504
LE,SUP,1,1,17.1046779042058,4.9451756477356,37.3568371566039,0.93691015257197
LE,SUP,1,1,-69.8258191142638,3.80553253797384,87.5836331172842,0.956974152453382
LE,SUP,1,1,-2.00583436768306,3.77507061308081,65.7577501675242,0.900320347208311
LE,SUP,1,1,20.1741808857362,3.29129644234975,38.3503937241094,0.704517204349511
LE,SUP,1,1,-45.1771648400626,6.26827418804169,41.8126448292327,0.976179895594184
LE,SUP,1,1,-65.2556744143667,6.17904479980469,164.920349078655,0.882863749676933
LE,SUP,1,1,-7.49379739391631,5.14489345550537,33.7549974413633,0.948470555886707
LE,SUP,1,1,-65.5869225663473,5.05965425570806,127.514756843252,0.847577784116777
LE,SUP,1,1,-58.5557956353263,3.95664022366206,44.6996988502516,0.885018957783925
LE,SUP,1,1,-57.0440785315869,4.94644545316696,67.0489033970649,0.9671443985217
LE,SUP,1,1,17.104677904209,4.17379641532898,65.8933615967317,0.841688709628666
LE,SUP,1,1,3.87827612045413,5.08712123121534,37.6730960427712,0.728877191413124
LE,SUP,1,1,-49.917027607442,3.95564641952515,34.4321222352197,0.993411399951017
LE,SUP,1,1,18.2808679528169,4.1729472345776,47.9689259725587,0.905098161193392
LE,SUP,1,1,-72.8953220957948,5.44196164608002,77.7116124726109,0.822954328013949
LE,SUP,1,1,-30.9271321422622,3.95519154412406,46.925484797171,0.708389916926194
LE,SUP,1,1,-38.8213644420115,3.71172589063644,51.0191333037702,0.941027658207658
LE,SUP,1,1,20.1741808857428,3.62714314460754,36.4212732935693,0.87903629642781
LE,SUP,1,1,-18.1640088752278,3.95410623550415,41.0437795639106,0.982153426653184
LE,SUP,1,1,-29.869828872718,4.83491377035777,135.180120180951,0.935839653327775
LE,SUP,1,1,18.3211770673914,4.61946098009745,36.3063068069026,0.991563261762435
LE,SUP,1,1,18.3211770673915,3.95561151504517,31.5356578712647,0.992684275457025
LE,SUP,1,1,-72.8953220957866,5.807967877388,102.694826590933,0.925890586629934
LE,SUP,1,1,-72.8953220957943,4.88985381406896,129.871983565957,0.761082626377334
LE,SUP,1,1,19.4067902013271,5.14489350318909,30.0766406106911,0.978429683023304
LE,SUP,1,1,-55.5388682581643,5.10391518316771,135.734706842347,0.965455310371943
LE,SUP,1,1,-55.9552267980988,7.20586108077656,84.2567463513208,0.955394679665678
LE,SUP,1,1,-70.8798904133305,5.60292043288549,36.2216544330345,0.937446238284776
LE,SUP,1,1,-65.2940960864484,4.94898724555969,44.8418181401732,0.960739779158956
LE,SUP,1,1,-70.2400399303172,4.94770379861196,95.4690165820717,0.944167910319996
LE,SUP,1,1,-36.4650570629884,5.17485500299014,66.0741345779772,0.918229888835987
LE,SUP,1,2,-62.5438400690953,6.02896675738421,88.6004649431602,0.926397283225746
LE,SUP,1,2,-56.7490272144123,3.75603020191193,78.2070248158997,0.885233722746207
LE,SUP,1,2,-46.3474142759169,4.67788916284388,46.1758447748068,0.90127867278512
LE,SUP,1,2,-62.6035383578263,6.17611652432066,130.442708268865,0.918217585755624
LE,SUP,1,2,-62.543840069102,5.27532190084457,50.1444200671387,0.914962799976318
LE,SUP,1,2,-58.4688787582341,6.16422340953559,473.259901744502,0.931988014965309
LE,SUP,1,2,-55.5286468667576,3.83338760584593,57.9862885704588,0.90501682979488
LE,SUP,1,2,-58.468878758231,6.37654149377501,317.568025735994,0.947347065457397
LE,SUP,1,2,-63.2173997876977,7.85646506278746,143.84380699422,0.931098959204026
LE,SUP,1,2,-60.1810886802895,4.17462612522973,34.6494267661335,0.903937595797251
LE,SUP,1,2,-53.2636400426901,5.52054300452724,137.747536348843,0.896501626276254
LE,SUP,1,2,-6.83077532419293,6.15843837791019,45.8850207754401,0.979015681616014
LE,SUP,1,2,-1.62042441324622,6.29961614175276,38.1358979649096,0.897697113851835
LE,SUP,1,2,-1.4210854715202e-14,5.44259609282017,39.702156117842,0.852292468221157
LE,SUP,1,2,-36.819638499397,5.44262170791626,31.4625290354795,0.794596008852568
LE,SUP,1,2,-36.8188358207815,4.78896567696019,74.224498635193,0.877274802547805
LE,SUP,1,2,-82.8295031475692,5.05838214688831,70.5166718579755,0.92568656406446
LE,SUP,1,2,4.29922908277322,4.65695422036307,54.8693354923694,0.917793386709777
LE,SUP,1,2,4.2590902389437,3.55870680809021,37.6060688444923,0.827331846380022
LE,SUP,1,2,-66.9680874906534,5.14792139530182,35.9842920032,0.91664565755547
LE,SUP,1,2,-66.4785235427561,8.05522295633952,108.729902283105,0.949575726871275
LE,SUP,1,2,-69.8258191142638,3.45889282226563,48.1457531157379,0.806571154563609
LE,SUP,1,2,-69.8258191142639,4.55406205654144,75.529955841236,0.97947531054079
LE,SUP,1,2,-69.8258191142639,4.85829919034784,86.256279428562,0.92055941492566
LE,SUP,1,2,-71.8044294643494,5.2784698009491,50.0914055105292,0.921786582984881
LE,SUP,1,2,-53.2612801527434,6.53188554048538,67.1193334931753,0.966703770928101
LE,SUP,1,2,-72.895322095791,6.4869315515865,80.9655439110884,0.833390580386238
LE,SUP,1,2,-69.8258191142645,5.7387818813324,65.7123948956811,0.895139566481955
LE,SUP,1,2,-69.8258191142564,4.28235501050949,39.3466849995884,0.986944025355667
LE,SUP,1,2,-45.0741739013486,3.62587904930115,56.6705749405948,0.983904036552508
LE,SUP,1,2,-69.8258191142646,5.14489644765854,59.2085326694082,0.945357119203637
LE,SUP,1,2,-41.63422535999,3.15571119785309,36.6698245508807,0.641868481241871
LE,SUP,1,2,18.4126516027117,3.71076695621014,53.8388025093632,0.505266457453989
LE,SUP,1,2,-55.2947249893368,4.83366265561846,65.1520380755875,0.89930890931124
LE,SUP,1,2,-69.8258191142645,4.70500521361828,58.6399674825375,0.771174987978066
LE,SUP,1,2,17.1046779042096,3.46362215280533,35.0673881550474,0.748524794055279
LE,SUP,1,2,-24.9536274490795,4.45026826858521,35.2565790463521,0.994341970609979
LE,SUP,1,2,17.1046779042058,3.62208195527395,41.473514463231,0.885266656963012
LE,SUP,1,2,-71.1030849408417,2.8254576751164,54.3840382262883,0.883569088911612
LE,SUP,1,2,-72.8953220957942,4.41385523172525,89.0536960304597,0.881687313044912
LE,SUP,1,2,-71.6788229326086,3.1100675037929,40.8237108457131,0.790717553951312
LE,SUP,1,2,18.4126516027162,6.84846718744798,64.2969220870964,0.671479518589744
LE,SUP,1,2,-59.6877455720918,5.53880822658539,62.8282506356418,0.926028534019855
LE,SUP,1,2,-43.8325821678481,4.94550260901451,46.8796401216337,0.911270193537034
LE,SUP,1,2,-58.3095591105191,6.80347429928572,335.771136312862,0.93001059982448
LE,SUP,1,2,-63.9620635216966,5.9387629713331,52.0920806296347,0.887630356244263
LE,SUP,1,2,-67.2709611141273,5.10272068098972,234.26791469923,0.92526642619458
LE,SUP,1,3,-57.084412077419,6.43302747607231,39.6216138611151,0.992367616334354
LE,SUP,1,3,-62.6035383578395,6.97726766268412,98.0946542469494,0.975722007829891
LE,SUP,1,3,-62.5438400691086,4.17800017197927,48.300343570328,0.944464894859513
LE,SUP,1,3,-62.6035383578131,6.49047502544191,77.5626042431606,0.934083937145631
LE,SUP,1,3,-19.2657494247478,4.29245303074519,32.8440509263269,0.972873007931194
LE,SUP,1,3,0.0813971469997004,6.84225691448558,54.0081202961116,0.813428888695105
LE,SUP,1,3,-71.1906094878056,5.71825321515401,33.252740909533,0.939982640865995
LE,SUP,1,3,1.77635683940025e-15,6.76443295677503,44.1194459945453,0.916772545995116
LE,SUP,1,3,1.76473656127313,3.94651021957397,31.1469146806808,0.931624738905266
LE,SUP,1,3,-71.2076414704367,4.10911604074331,92.2191907950763,0.951904095368681
LE,SUP,1,3,-15.7228012136687,6.7893169266837,30.720494577999,0.911443659505817
LE,SUP,1,3,-14.69329315138,4.13247221166437,47.051323173229,0.881695438673379
LE,SUP,1,3,-3.13472384128334,4.94548055529594,33.4128403108785,0.939777541928747
LE,SUP,1,3,-35.1143112060276,4.52549861158643,32.7610456968675,0.954090400696955
LE,SUP,1,3,3.37729506227269,4.45406074821949,40.6983074627716,0.868717675585609
LE,SUP,1,3,-85.7007709172268,5.14337657928467,99.7706887887375,0.863432209028224
LE,SUP,1,3,3.52245812183575,4.94643955230713,37.8203304955639,0.955168378039799
LE,SUP,1,3,4.74166194691434,4.68232463200887,148.392142462705,0.905047238296384
LE,SUP,1,3,-76.388879614377,5.81778144113945,153.208580213796,0.941570735879171
LE,SUP,1,3,-15.0595738571224,6.93361794948578,43.1403932129134,0.973841449887953
LE,SUP,1,3,17.1046779042129,4.35104315280914,30.529839082735,0.881342611116604
LE,SUP,1,3,16.6957167601078,6.92854710419973,40.1600897626211,0.944901571344094
LE,SUP,1,3,17.104677904209,4.17884936597612,66.2840544566019,0.887547763977668
LE,SUP,1,3,-52.2721904708018,6.15592315461901,55.2642687926315,0.971915437975444
LE,SUP,1,3,17.1046779042129,4.28109582265218,47.6134637358527,0.947208743000118
LE,SUP,1,3,-68.1690146888343,5.02745345005622,96.0330695025924,0.951928634144249
LE,SUP,1,3,-40.7044618061629,4.79215604380557,114.501306350397,0.797050776938549
LE,SUP,1,3,-66.8646168604875,5.38129488006234,226.660978624642,0.88406101547842
LE,SUP,1,3,-12.1255720602113,4.61483091778225,57.2389656682024,0.85320307972352
LE,SUP,1,3,-61.0398382445335,4.80684975215367,46.8545243368835,0.821345715369766
LE,SUP,1,3,-64.5068725299085,6.13798823356628,69.46034814624,0.890386904684882
LE,SUP,1,3,-71.6788229326086,6.37894593344794,65.0540068698001,0.982115237078701
LE,SUP,1,3,-65.44043511977,7.21118010924413,292.141996979329,0.947730262532731
LE,SUP,1,3,-72.8953220957904,3.95159856478373,31.9198780649854,0.952817319338496
LE,SUP,1,3,-60.5975278817052,5.60925048589706,87.7183133457252,0.88782042106542
LE,SUP,1,3,-71.0193035629994,4.54140511681052,127.097374880978,0.931251503848778
LE,SUP,1,3,-70.1415991262676,6.11199772357941,185.667341327727,0.977847790908238
LE,SUP,1,3,-70.8798904133318,4.40021910932329,64.1612666465676,0.914790580532541
LE,SUP,1,3,-67.138464860407,5.08819247995104,53.005614152216,0.883280014611833
LE,SUP,1,3,-55.9552267981026,4.54950860738754,61.9330920493378,0.938718954459438
LE,SUP,1,3,-87.5167334171333,4.35104901790619,30.6429691050031,0.986602597550701
LE,SUP,1,4,-56.9282530249943,4.616188899676,57.8349494100449,0.897113036555713
LE,SUP,1,4,-56.9282530250179,4.66236949392727,100.527723006885,0.953560560060207
LE,SUP,1,4,-51.6096951709735,4.82795896053314,109.411830774531,0.943657329031336
LE,SUP,1,4,5.38378256725521,5.8772391947833,132.302113866085,0.875640126353522
LE,SUP,1,4,-18.7471972013758,4.95021914690733,64.3365190136727,0.653557151177567
LE,SUP,1,4,-56.9445718384567,6.80429733836133,111.91899318876,0.940176180161477
LE,SUP,1,4,3.5527136788005e-15,4.39599261018965,36.2577464409435,0.951021028162832
LE,SUP,1,4,-85.7007709172269,3.67275281463351,65.2356491335418,0.935197196333413
LE,SUP,1,4,-60.0271660885277,6.15673667854733,37.5339578201603,0.859196121754911
LE,SUP,1,4,-54.065603398102,6.51936103315914,71.6367297850312,0.815515823394292
LE,SUP,1,4,-22.7513157300702,4.7464632153511,31.3381924095466,0.983012778749622
LE,SUP,1,4,-43.5667383550461,5.69067065417767,31.970297753021,0.929992511309266
LE,SUP,1,4,4.29922908277321,5.17485041801746,48.5027443063105,0.812230973125759
LE,SUP,1,4,-18.4126516027117,2.37246148586273,31.9299401746895,0.970875605478689
LE,SUP,1,4,-47.9565632286452,4.77916528781255,85.2221899189162,0.794888728888713
LE,SUP,1,4,-69.8258191142646,4.23005407197135,44.7422255496577,0.685610135023573
LE,SUP,1,4,-69.8258191142645,7.03628385066986,75.6295553655147,0.984598632170196
LE,SUP,1,4,-66.4584042448838,5.2414253319011,136.603194981968,0.843094778319837
LE,SUP,1,4,-57.0440785315869,5.6117884516716,50.3246761866654,0.816887711899115
LE,SUP,1,4,-59.2893569158608,4.68410025144878,110.764939867127,0.957917938337613
LE,SUP,1,4,17.1046779042057,3.95788985490799,41.8082702453387,0.915496340637931
LE,SUP,1,4,-67.1868974691213,6.89433735388297,214.659563390901,0.941681966913238
LE,SUP,1,4,-48.831414473507,4.65637700697955,123.146084896473,0.916566763539979
LE,SUP,1,4,-85.5360821690806,4.94832819700241,30.8412483636626,0.980259701526285
LE,SUP,1,4,-66.9142155203961,3.95715146064758,32.9028698614716,0.938237248326325
LE,SUP,1,4,-19.1201095866682,4.80683304582323,50.6361019839218,0.893726653965358
LE,SUP,1,4,-28.9169601317468,5.93723859786987,31.7057532026456,0.91954161403722
LE,SUP,2,1,-39.6214388602293,4.13454054702412,44.0476579635411,0.918547285346636
LE,SUP,2,1,-81.6071151078985,5.05585560533735,42.8904416086387,0.959329857181853
LE,SUP,2,1,29.8273354297208,3.45796665549278,34.6022885967077,0.937798128250496
LE,SUP,2,1,-68.460389531158,7.00625619521508,57.327542244572,0.893889915647445
LE,SUP,2,1,-59.9953568163053,4.1366117217324,39.8803982185662,0.951528410374656
LE,SUP,2,1,-47.0661744035783,7.74230138822035,57.8244286754844,0.989225486434453
LE,SUP,2,1,-56.915922169819,4.13453271172263,35.6504414677778,0.79039710160894
LE,SUP,2,1,-42.3550330938367,5.9387525121371,36.184486704017,0.973561686691172
LE,SUP,2,1,-60.2774758718195,4.94179991881053,70.9635858972175,0.945302276891056
LE,SUP,2,1,-60.5581882139863,5.80544955730438,61.8271343271139,0.918656313329136
LE,SUP,2,1,-58.4688787582256,6.10650016920907,153.275100335823,0.969038402403053
LE,SUP,2,1,-44.637706954812,6.86443954308828,65.3368304455064,0.925433104407384
LE,SUP,2,1,-58.4688787582256,5.30246358026158,84.1632547095222,0.935940781343378
LE,SUP,2,1,-56.1653061916568,4.79763907619885,139.209312349864,0.97324176198082
LE,SUP,2,1,-61.6386178332415,4.99152639366332,85.294286035503,0.891726644473778
LE,SUP,2,1,-49.3658778734102,4.25770467978257,42.4390084272281,0.915030230842545
LE,SUP,2,1,-51.9083724472268,6.03799252510071,73.6159678916338,0.901573067977324
LE,SUP,2,1,-62.0111280873287,4.89611750273477,181.718816709277,0.91555226782516
LE,SUP,2,1,-52.5554485600466,5.62676691263914,129.287877217665,0.960408988213965
LE,SUP,2,1,-51.7476183188966,5.73482468189337,168.511170581593,0.921789945292493
LE,SUP,2,1,4.42205236803807,4.79348331689835,115.255172526467,0.735040125988079
LE,SUP,2,1,-86.7956277939497,4.34421132802963,38.2673726814089,0.941112067205872
LE,SUP,2,1,-73.7096788986357,4.55405933856964,54.7594832538794,0.953287530171399
LE,SUP,2,1,-70.4085467144237,5.93685641884804,35.2292811264865,0.908778725067253
LE,SUP,2,1,-85.187046603957,4.45027948915958,39.7564072024615,0.911434015640714
LE,SUP,2,1,-34.7901982628286,4.15562015771866,40.7167519459799,0.804501271412259
LE,SUP,2,1,-71.0457186447584,5.27214296658834,33.1030787267154,0.770173003497358
LE,SUP,2,1,9.63590656050731,6.34026651382446,31.9669508070099,0.963677886811258
LE,SUP,2,1,40.8500083816268,5.65089862687247,30.736450727346,0.956873082080973
LE,SUP,2,1,-4.17664197933794,3.78934654593468,56.5834806297355,0.866698174010618
LE,SUP,2,1,-65.1744095534806,4.79173077528293,104.869590529952,0.934396662482285
LE,SUP,2,1,-67.905853612243,5.48075626446651,57.0611319855926,0.94862251286155
LE,SUP,2,1,19.0853291522548,3.95303705760411,43.3798752322928,0.866528362682851
LE,SUP,2,1,-79.5501594525711,2.63355149825414,38.2704335481113,0.936673388160217
LE,SUP,2,1,-4.56792676733245,3.49496144514817,103.82174063571,0.935087762931866
LE,SUP,2,1,-22.9107497702085,7.0706970010485,46.1005769426695,0.920300995884589
LE,SUP,2,1,-59.9501602579349,6.84143886782906,434.666565332095,0.943672503834025
LE,SUP,2,1,-32.8502312264291,3.94956741333008,32.8381513916955,0.994259848710176
LE,SUP,2,1,-41.5579333264845,7.04304197099474,52.782776609064,0.909584880163101
LE,SUP,2,1,-32.8950612028013,5.36955172674997,59.1082322739156,0.970840519738197
LE,SUP,2,1,-20.5833976531997,3.56630582809448,39.3226336656262,0.971703642080484
LE,SUP,2,1,-42.0568868148577,4.23655918666295,50.1079189117841,0.942000703879225
LE,SUP,2,1,-54.9478651793797,6.79095679521561,90.821946271328,0.794974243439356
LE,SUP,2,1,-65.1572840262722,7.35637753350394,41.9757707915056,0.933981457125713
LE,SUP,2,1,24.8427159737278,5.43501135706902,33.6119695877989,0.988979244145691
LE,SUP,2,1,-62.6746770363735,5.37822794914246,150.577133941428,0.923688082657557
LE,SUP,2,1,-64.5457699579445,3.95285294453303,36.9576389028409,0.966921530467802
LE,SUP,2,1,-65.1744095534737,5.60039226214091,35.2747714025577,0.979165298739163
LE,SUP,2,1,-62.0628974472305,6.16013375918071,63.5603378677741,0.949866495645307
LE,SUP,2,1,-62.0628974472306,5.93920478400062,121.800571578581,0.885516254953428
LE,SUP,2,1,-43.2384044634883,5.65091940334865,56.1274533424278,0.851662969977194
LE,SUP,2,1,-64.5457699579993,4.40274408128526,78.2646972958135,0.976177822433653
LE,SUP,2,1,-37.5615557419725,5.93878304958344,73.356572688327,0.919834708173144
LE,SUP,2,1,-58.7008564753756,5.99714543188319,289.375725461219,0.944877383306132
LE,SUP,2,1,-18.0828826574714,4.61439982056618,89.508500086123,0.919785380961544
LE,SUP,2,1,25.9552234301776,6.04945852359136,128.030202266731,0.921955346027728
LE,SUP,2,2,-60.6678177046198,4.54798595905304,41.5048486371694,0.922189085728458
LE,SUP,2,2,-54.4316568759723,5.84571409225464,117.187434320675,0.934858250503277
LE,SUP,2,2,-59.3818464899529,5.93624231550429,46.2060058733371,0.872425304450609
LE,SUP,2,2,-4.21145086494987,3.55870978832245,30.9550615060413,0.923942576775962
LE,SUP,2,2,-54.031611662664,5.81268506280838,141.500092859627,0.945887660763644
LE,SUP,2,2,-45.8025295406309,4.83786651160982,77.1502918353042,0.862903643326322
LE,SUP,2,2,-59.4917688566361,3.4032436410586,60.0480435524525,0.9254219233514
LE,SUP,2,2,-51.8442175365629,4.49606851014224,47.1916231266599,0.883151059595674
LE,SUP,2,2,-46.2878204306323,6.59272677103678,51.9536136240787,0.9449150388219
LE,SUP,2,2,-58.4688787582256,5.68736536800861,55.7156336022856,0.971531164794595
LE,SUP,2,2,22.8443197491841,5.14338827133179,30.5686691511062,0.996546243896696
LE,SUP,2,2,-51.1121829824032,5.12376683408564,93.9996919060135,0.979940017488737
LE,SUP,2,2,-58.9655571565603,5.12880765287964,229.468424340574,0.956208636595192
LE,SUP,2,2,-59.1417229242145,5.59643604434453,226.771148253851,0.928193603739165
LE,SUP,2,2,-80.9167265477524,5.54640414714813,33.8334179236616,0.97894307923868
LE,SUP,2,2,-58.4196451110483,4.69771722455819,98.4754488233295,0.914440981938315
LE,SUP,2,2,-11.4117589889303,5.28733273347219,33.3963513171504,0.960058144654187
LE,SUP,2,2,-74.1394553400401,6.96770707103941,261.619360765185,0.866088518943685
LE,SUP,2,2,-2.61817759105247,6.33341118097305,51.4121757010522,0.972726758170953
LE,SUP,2,2,24.8255904465229,5.69068168103695,31.3435411771601,0.842302961738295
LE,SUP,2,2,-48.7097058120679,3.95348507165909,41.0682255721186,0.94838975012213
LE,SUP,2,2,-53.389826523954,3.42840824921926,50.6517308514099,0.964363865680607
LE,SUP,2,2,-70.8798904133256,4.81437924305598,115.183077136388,0.856162355341575
LE,SUP,2,2,-60.441542696815,5.30138723339353,209.043110903966,0.929184138109687
LE,SUP,2,2,19.0853291522623,3.95865702629089,36.6460250995949,0.908738438075828
LE,SUP,2,2,-45.8703246597644,3.95916837453842,31.1567465818119,0.979841555817928
LE,SUP,2,2,-64.4729190424394,4.83703025182088,47.2830382593401,0.891534879495375
LE,SUP,2,2,-65.1744095534774,2.47321259975433,31.9788277807336,0.999195181150191
LE,SUP,2,2,-51.422731107518,4.2003089338541,62.8240356002607,0.636101804405739
LE,SUP,2,2,-4.6154175048619,3.95106091499329,33.1226099580206,0.628231050423188
LE,SUP,2,2,-50.2006331942625,4.84228286147118,149.102696245259,0.928472221571392
LE,SUP,2,2,-42.5741304008899,7.14130978073393,200.744129329568,0.97438284565649
LE,SUP,2,2,-42.6423636563772,6.33415203094482,33.7545029218252,0.978096111055193
LE,SUP,2,2,-2.42428632094632,5.14185974597931,35.6143090911892,0.950119474302776
LE,SUP,2,2,-54.0903164782255,4.05778621372424,156.832231308769,0.945942708303557
LE,SUP,2,2,-64.5457699580234,5.60167076190313,46.968734068208,0.909541625383168
LE,SUP,2,2,-56.1100833609437,5.08819666930607,48.2158244570715,0.761474472640421
LE,SUP,2,2,-63.2621825626715,7.52116162776947,80.2449283610374,0.891697166929445
LE,SUP,2,2,-18.4760395747941,4.52007298810141,56.4791980413116,0.614617613550899
LE,SUP,2,2,-20.7796183237289,5.93659574644906,49.3673785919388,0.993384715569336
LE,SUP,2,2,-1.60936486528564,3.45795568823814,30.7497985112917,0.892983426392491
LE,SUP,2,2,-60.136305905319,6.64866021701268,96.331295196775,0.919627813375089
LE,SUP,2,2,-63.2621825626749,7.31276340668018,95.1654789268757,0.89491008267427
LE,SUP,2,2,-62.0628974472305,7.52648553848267,39.8366567224168,0.968969820941736
LE,SUP,2,2,-62.6746770363802,5.93818599444169,88.6575767907711,0.909720106562991
LE,SUP,2,2,27.9371025527432,5.27846018473307,43.5397030913119,0.785610840782228
LE,SUP,2,2,-52.9947179710463,5.03802494569258,67.2799387562879,0.968966756764975
LE,SUP,2,2,-63.2621825626682,5.05416672759586,56.7241990053391,0.988648593626881
LE,SUP,2,2,-55.7499406099222,5.08169979708535,49.0553548596543,0.950917902688089
LE,SUP,2,2,-63.6598245800963,7.71331042992441,135.633224136481,0.879068305316809
LE,SUP,2,2,-62.8318844750601,6.53454445004463,155.149111176151,0.873394996487336
LE,SUP,2,2,17.1040286530243,3.46080714464188,46.090054536774,0.962999121793856
