Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
LE,SUP,2,2,1.28595326349317,8.92079619566599,30.7835915479731,0.989588637699471
LE,SUP,2,2,-87.0844814402959,7.70514676305983,108.584718964639,0.93033164337144
LE,SUP,2,2,3.50835464926744e-15,9.44022828056699,95.7313077211361,0.940131312758922
LE,SUP,2,2,0.0762673470395185,7.14562204054424,136.552145625123,0.924930374785252
LE,SUP,2,2,0.0762673470395185,5.22120877829465,59.5453806215733,0.856324950880473
LE,SUP,2,2,-0.646675297752157,6.22662734985352,37.4103286979204,0.980323961810663
LE,SUP,2,2,-32.2667646633657,8.41957834362984,42.29324822973,0.935375799816109
LE,SUP,2,2,0.0762673470458122,6.38274134529961,61.8924324454424,0.950936221970747
LE,SUP,2,2,0.0762673470458113,3.95410043398539,30.2055690837603,0.969177645864915
LE,SUP,2,2,-0.646675297752154,6.53264667987824,33.5096400180486,0.921248275548141
LE,SUP,2,2,-85.0971615030475,8.51516423505895,71.5770682651534,0.964906614273161
LE,SUP,2,2,-0.0219128972012257,5.94201755523682,36.4870754001196,0.980541390277592
LE,SUP,2,2,-0.744841087221062,5.61177843809128,30.0380733615034,0.953311545049088
LE,SUP,2,2,-79.2289314027073,4.61564919849237,59.6743444798431,0.958852225398258
LE,SUP,2,2,-73.0451843616763,6.06375789642334,45.9780769347039,0.901227312509132
LE,SUP,2,2,-73.6883808409545,6.48003952069716,39.2840128735257,0.925199872217396
LE,SUP,2,2,-71.8957135053886,5.77968319416046,78.2494860900933,0.970663670807789
LE,SUP,2,2,0.0762673470332169,5.48427488253667,40.7280819892628,0.864951851081626
LE,SUP,2,2,0.0762673470416271,6.6858442351222,57.8260398606389,0.969039260505024
LE,SUP,2,2,-0.703137932067175,6.53758253455162,72.682965807237,0.8879220940462
LE,SUP,2,2,0.0762673470416271,5.45184710768403,176.225338629138,0.953595059643789
LE,SUP,2,2,-71.3914699040046,8.05370607376099,59.2673689536287,0.940340361927925
LE,SUP,2,2,-0.703137932069262,8.23106941810021,46.6885988006842,0.985484025291311
LE,SUP,2,2,0.0762673470500275,5.60988734662533,95.9172662249812,0.881013826593853
LE,SUP,2,2,0.0762673470500239,4.4072358770804,63.2399497006862,0.959381617721492
LE,SUP,2,2,-0.303514977469952,5.9372580687205,47.7469161927664,0.796138445130732
LE,SUP,2,2,-62.2825630143704,6.08232359375272,133.495689269587,0.948387830114738
LE,SUP,2,2,-81.3443701991129,8.13501611508821,302.214879548343,0.957560435053095
LE,SUP,2,2,-0.0219128972180496,5.83855982203233,183.477073877581,0.948597921584695
LE,SUP,2,2,-3.84095192535922,5.93990489930818,146.243212910099,0.861144181842249
LE,SUP,2,2,-3.84095192535922,3.62375444836087,45.819088858339,0.964258460165956
LE,SUP,2,2,-7.65674136475846,6.38149025705126,43.5331265182781,0.900569168891754
LE,SUP,2,2,-86.4557158237586,8.97455589560902,162.94274102397,0.951274200978874
LE,SUP,2,2,-35.7008700755116,5.4482918381691,40.1068169556028,0.977822377319739
LE,SUP,2,2,-3.01711827587782,4.61566366089715,41.0560103125192,0.970006953923041
LE,SUP,2,2,-2.70704077687313,6.32188004713792,76.6739214828663,0.883509763262827
LE,SUP,2,2,-79.5074797586092,8.97315750624004,87.7350337731681,0.924991656935034
LE,SUP,2,3,-5.90580006458952,7.04133693377177,36.8131581022608,0.983929182384523
LE,SUP,2,3,-80.0551503401968,5.69399973750114,37.9450260972154,0.738380081238102
LE,SUP,2,3,0.783809857594977,7.60964728656568,66.4582958896608,0.918978212137868
LE,SUP,2,3,-56.5763540489881,4.7717519718058,42.487004206094,0.919133958942017
LE,SUP,2,3,-76.9438033582939,6.98451232491878,211.591629238739,0.932237463877933
LE,SUP,2,3,2.42915123782225,7.84056943274559,206.220993745002,0.941537885466532
LE,SUP,2,3,-25.2265119598804,6.12333257631822,49.1181468916068,0.929409021533221
LE,SUP,2,3,7.46838687542467,8.20909256594522,49.933701900459,0.961274613600374
LE,SUP,2,3,-7.9180299424736,6.93336992263794,34.7200274261508,0.984331451176479
LE,SUP,2,3,-6.23294896566092,7.12371132203511,176.99532340208,0.960842864680856
LE,SUP,2,3,-5.56747946464186,4.71743652453789,50.4025365075526,0.778082727967046
LE,SUP,2,3,-6.13464815634396,8.17386600375175,133.07058810642,0.938629376220782
LE,SUP,2,3,-76.5240816261002,5.30457018852234,83.6145913696255,0.946701627216333
LE,SUP,2,3,-6.23294896566092,7.93099991480509,32.0474262600968,0.907058291407687
LE,SUP,2,3,-6.29492216840775,5.51348388195038,39.0727906437209,0.930201377787009
LE,SUP,2,3,2.06725954885571,6.50857616428818,352.559657005506,0.962359009741062
LE,SUP,2,3,-5.75229035788638,3.73360457685259,30.7990055162901,0.922930475533348
LE,SUP,2,3,1.93510487029599,5.11308203920533,198.340402643597,0.963637396415684
LE,SUP,2,3,-71.7623878878545,3.95843988656998,30.5952415806172,0.985435162651669
LE,SUP,2,3,-5.02627588389069,4.22177244027456,33.578947509611,0.857452726579203
LE,SUP,2,3,-77.5254576484236,4.92757492877067,125.644038830716,0.964221383883411
LE,SUP,2,3,-82.2342949621437,5.07817815438561,116.125661077834,0.951974187326556
LE,SUP,2,3,6.98747492647429,2.86091556988264,71.4158796621584,0.938584589541828
LE,SUP,2,3,12.4558603091327,3.71897212505341,45.6011261594915,0.942959168368035
LE,SUP,2,3,-78.0274820467692,5.43210117816925,95.3964759953299,0.965819422811909
LE,SUP,2,3,-3.56380624410363,6.38569397396511,30.8068345490719,0.978666821978664
LE,SUP,2,3,-67.7950919051238,5.70675751508451,149.549832632856,0.936381587769942
LE,SUP,2,3,-61.6292984056937,7.25870292385419,44.08482421809,0.925310621789967
LE,SUP,2,3,-6.99850968187925,4.77261904733522,149.256379930115,0.955643572329166
LE,SUP,2,3,-7.99247412076171,3.74838377300062,37.0418567325547,0.969245316217612
LE,SUP,2,3,-5.47990326682126,5.27832620673709,70.4491671178349,0.970335739079939
LE,SUP,2,3,-6.27488194646501,4.04090705513954,50.2130991403351,0.969111667582704
LE,SUP,2,3,-72.2848871322018,5.64666586062487,89.8839110029452,0.950950416283418
LE,SUP,2,3,-3.83158332209817,4.97893193844826,76.3506751436212,0.908363461189289
LE,SUP,2,3,-62.0899446264517,5.27911168336868,32.6484538020357,0.931554456940156
LE,SUP,2,3,-1.4201035847372,7.11802320157067,215.251507293791,0.863980553143881
LE,SUP,2,3,-77.8886097351651,6.19949555397034,96.2939766114238,0.838606024743915
LE,SUP,2,3,6.60198667180754,4.94720684289932,47.209155496076,0.975307803095788
LE,SUP,2,3,-0.702354647014169,6.83880925178528,46.6654751889853,0.948949506495575
LE,SUP,2,3,-0.00118550350326529,5.65200279440199,39.4529442701864,0.896139431754515
LE,SUP,2,3,-74.8118987663204,8.21343673978533,31.0622577482985,0.974349390378776
LE,SUP,2,3,0.00118550350327951,5.94485213756561,30.269500009566,0.993845881282332
LE,SUP,2,3,0.00118550350327551,5.80041586307057,174.945429730737,0.961132682067189
LE,SUP,2,3,-0.615879121398183,10.0270451657912,78.1023545044888,0.890939607005829
LE,SUP,2,3,-55.2822665417453,6.26954766114553,32.0420851130979,0.921589403942876
LE,SUP,2,3,-79.4437327294521,7.63717867646899,53.1147085250584,0.831811852039161
LE,SUP,2,3,-81.8788867093868,9.91119666660533,93.4223918725331,0.912926189657502
LE,SUP,2,3,-0.544657780560186,4.0786379352212,50.3061302454122,0.934491221344934
LE,SUP,2,3,1.41686586552012,3.96323072910309,38.1548206004689,0.982400887701252
LE,SUP,2,3,-0.167409455074052,7.35691740683147,57.3794956793686,0.948976858641626
LE,SUP,2,3,-0.681745541500291,4.68611456218519,56.5402150430028,0.948004408760433
LE,SUP,2,3,-2.07575201865384,5.72374566701742,206.443640322015,0.890546992979454
LE,SUP,2,3,-80.3090173453824,4.38102064813886,33.7222441193671,0.950780113276891
LE,SUP,2,3,-77.259930218027,7.00014091646949,159.251585910565,0.945999475111901
LE,SUP,2,3,-3.56380624409917,5.44164253026247,60.2068484624752,0.904412287817819
LE,SUP,2,3,-9.00107200907756,5.34412612915039,43.9689226260393,0.869021665007932
LE,SUP,2,3,-45.0287753271354,4.48987097089941,35.6869734885721,0.842974760037189
LE,SUP,2,3,-1.02577793325894,5.48736056956378,60.1940572338174,0.914315368533562
LE,SUP,2,3,3.62717844116414,7.48574863539802,35.2062059641853,0.937334742447692
LE,SUP,2,3,-2.58469607623054,4.50624305672116,43.1251435088053,0.877793866442814
LE,SUP,2,3,-1.53043687400099,6.17403709888458,52.7674766380348,0.814013970849388
LE,SUP,2,3,-1.53043687400099,4.48537588914235,55.3852732991432,0.926469499672286
LE,SUP,2,3,-1.07346847115676,6.68633081763983,54.3310973703985,0.810058406685334
LE,SUP,2,3,-2.52127244924385,3.95714874267578,38.1423109371847,0.887147312261799
LE,SUP,2,3,-81.9660297366489,6.69144481239897,207.52621738088,0.887472596262479
LE,SUP,2,3,-2.58469607623493,4.80656427996499,68.1441902198006,0.961057092451915
LE,SUP,2,3,-3.301960744517,6.20338376363118,47.4362148293438,0.936145659642282
LE,SUP,2,3,-3.23672708211702,6.3618751168251,54.9178072326292,0.860653612628282
LE,SUP,2,3,-80.4041597342801,5.37225413322449,38.5263626561793,0.909950845834478
LE,SUP,2,3,-1.83951584569279,5.2756948073705,42.8640688109532,0.855912041796493
LE,SUP,2,3,-2.05158793088876,7.59770270188649,35.2940587642222,0.906668179303839
LE,SUP,2,3,-1.83951584569279,5.22455276761736,40.369803153774,0.769497166376796
LE,SUP,2,3,-81.8590739239242,5.82146656874454,107.195556589353,0.91178638992407
LE,SUP,2,3,-77.9817388970097,5.28226685523987,33.0677235068801,0.973834330310316
LE,SUP,2,3,5.66536801739307,7.5290133635203,70.8177826685664,0.975252034119161
LE,SUP,2,3,5.66536801739306,5.51672603402819,43.5319655721282,0.914547688153987
LE,SUP,2,3,5.49836779424409,5.08819449799401,46.5177589641493,0.769106002453163
LE,SUP,2,3,-84.5016322057642,8.87969129562378,123.707517777088,0.873625553489738
LE,SUP,2,3,-78.3439845858085,8.07821801839731,302.223204240678,0.960673205424455
LE,SUP,2,3,5.08483594296445,3.67329235587801,33.407317850635,0.991880976488867
LE,SUP,2,3,1.69353916143093,6.74477581977844,32.6025854005104,0.983432408500365
LE,SUP,2,3,-2.06047028085147,8.10797429084778,105.975952353148,0.964746356676073
LE,SUP,2,3,-2.71330327698586,6.74325909614563,39.3377515197078,0.99271683995383
LE,SUP,2,3,-6.50038797642246,6.30237412452698,44.8213437228841,0.948668195086467
LE,SUP,2,3,-0.595204554130415,4.37411740579103,101.305106197704,0.959993557891536
LE,SUP,2,3,-80.1764787956444,9.33887379510062,34.6778402039743,0.894407629082592
LE,SUP,2,3,6.29492216843309,8.40100677240462,108.086519746307,0.943688447360572
LE,SUP,2,3,-7.6599788508931,3.96322486400604,35.258952949068,0.968040553588086
LE,SUP,2,3,-5.89523008491411,5.61682983239492,36.7335387607743,0.974723067470169
LE,SUP,2,3,0.0011855034906656,5.9400283296903,100.627355182683,0.861429097224195
LE,SUP,2,3,-24.1906996575149,7.53407573699951,44.0970329601611,0.974066967921285
LE,SUP,2,3,-0.91363516799878,5.4388112872839,30.8892345101456,0.983010857436583
LE,SUP,2,4,-73.4343172322609,5.64502511201081,83.4316430594692,0.770458693641383
LE,SUP,2,4,6.41492322601743,7.59515617291133,105.141908715783,0.960606491109275
LE,SUP,2,4,-73.1536056049775,6.55175792253934,138.846312524079,0.933095988902601
LE,SUP,2,4,-79.4824912743672,7.33332597017288,36.6727623899696,0.954776256767611
LE,SUP,2,4,-11.4663961326371,4.61608014504115,50.0254606050095,0.915612358355944
LE,SUP,2,4,-77.1157781528429,4.82549754987683,170.092581984195,0.871087065265124
LE,SUP,2,4,-6.24599019801078,6.88672756013416,85.3867984666693,0.911460928668227
LE,SUP,2,4,-6.24599019801079,5.34033110349075,62.076144547862,0.887764266534454
LE,SUP,2,4,-5.56747946464186,4.23271297454834,113.298580197063,0.959180809734405
LE,SUP,2,4,-6.59714506013444,4.57857759296894,43.5077535275958,0.959857097865423
LE,SUP,2,4,-6.59084125822699,8.36698452631632,50.3206072121439,0.94263896106322
LE,SUP,2,4,-6.23294896566511,5.14706547600882,109.99394088404,0.9431434034548
LE,SUP,2,4,-7.08481939676554,6.65657885551453,94.7892552771315,0.804895850460982
LE,SUP,2,4,-7.21464486823489,5.51374228937285,93.9783569753623,0.939403886796167
LE,SUP,2,4,-5.97043445258871,6.62954301100511,84.3659340889149,0.94884250674439
LE,SUP,2,4,5.97043445258871,4.2187113682429,40.2631024177972,0.968628785613926
LE,SUP,2,4,-4.89337417665556,6.437764108181,40.7788714676202,0.976599255207486
LE,SUP,2,4,-69.1433698310557,4.38720383851425,53.2848550829457,0.928922009940878
LE,SUP,2,4,-6.90595704648828,4.80424023355756,99.7517209504167,0.904687282801719
LE,SUP,2,4,-6.9059570464883,4.55709601640701,32.0717387165763,0.869695641026983
LE,SUP,2,4,5.22347901331679,4.50551762457552,140.179282871098,0.898877249267633
LE,SUP,2,4,-7.3805199313373,5.9400667322093,92.89692522865,0.942503708749097
LE,SUP,2,4,-6.79696666956563,4.57980031626565,83.1592335887456,0.910421725354104
LE,SUP,2,4,-73.7138604499564,4.9935287081677,60.0412657888185,0.785624770573499
LE,SUP,2,4,-80.9277504148839,4.80683510644095,41.3526044019648,0.943418654531193
LE,SUP,2,4,-1.81034372515691,4.17736329634984,78.7327071905536,0.916688945146852
LE,SUP,2,4,12.2770021726526,4.80575370220911,56.3863993666376,0.813676338676876
LE,SUP,2,4,12.4558603091327,3.65139916309944,52.3329003436119,0.955039672371228
LE,SUP,2,4,12.1722319750744,4.43097884882064,63.1003840440688,0.935018081011913
LE,SUP,2,4,-82.0120058190516,5.86461527989461,176.777467293862,0.922687685049188
LE,SUP,2,4,-4.60970944623929,5.21105066140493,83.8544818858564,0.9469264890636
LE,SUP,2,4,-26.7717888460923,6.38315615389082,41.219699102828,0.936458027870204
LE,SUP,2,4,-70.9834784031316,4.05005902335757,151.396143724964,0.883343584132177
LE,SUP,2,4,-0.418239882655462,4.46552298750196,77.0653207703054,0.88475043058791
LE,SUP,2,4,-62.0575742700907,6.2467072560237,68.9843033008839,0.927067532194074
LE,SUP,2,4,-6.27488194646501,5.47311243590187,50.7182691211752,0.908255980011187
LE,SUP,2,4,-5.07941392124131,5.23606298250311,47.7999843253055,0.923587752850296
LE,SUP,2,4,-25.3336811273274,5.69066704809666,32.7438926613563,0.88933957420064
LE,SUP,2,4,-65.1844591121376,3.95735426459994,42.7794783812483,0.945488312686927
LE,SUP,2,4,-63.6593731332397,4.7002490957578,58.6847369100092,0.949676220885734
LE,SUP,2,4,-6.83102771967268,4.23709463221686,31.3753768005035,0.988549875775323
LE,SUP,2,4,1.25735943764961,5.85477589524311,81.1939309154015,0.976014464765909
LE,SUP,2,4,-0.973283387044922,5.12310714113946,296.719172631465,0.931368343699847
LE,SUP,2,4,-72.7313401303042,5.07522450387478,58.6562634673255,0.84934961559692
LE,SUP,2,4,-85.7104670890111,5.76178348606283,64.2123957310309,0.934528794192159
LE,SUP,2,4,-83.4729303051933,5.03664192828265,57.2546354285078,0.94460944039181
LE,SUP,2,4,-0.681745541500297,6.83665626210378,465.224600688077,0.952696350905014
LE,SUP,2,4,-0.585228157839204,5.93876717771803,35.4388089405009,0.987214650125804
LE,SUP,2,4,0.20975385245363,8.21128237247467,42.1833782969962,0.977424234870079
LE,SUP,2,4,-1.78258916681341,4.18848005696839,133.338063079785,0.911919541566806
LE,SUP,2,4,0.319182090457844,5.00837936822106,46.2931771120504,0.966046453060457
LE,SUP,2,4,0.302074784450898,4.15219987630844,49.0703644911745,0.776005353214121
LE,SUP,2,4,-0.362965494541782,3.44237125361407,49.4311048905043,0.972943225367454
LE,SUP,2,4,-42.9210734312033,3.75945053100586,33.1939895838867,0.97339877634027
LE,SUP,2,4,-0.167409455074051,5.10673148401322,79.2230405602464,0.701434526683438
LE,SUP,2,4,0.182874552689002,5.4848481462552,77.5373085541788,0.905091310837211
LE,SUP,2,4,-1.4215781473739,3.81452431849071,32.7959877277199,0.884780068159613
LE,SUP,2,4,-76.1134776232378,6.23936344186465,199.171360773905,0.943229548699386
LE,SUP,2,4,-65.7373980586769,4.85552925955166,75.6635496044341,0.979976488485033
LE,SUP,2,4,-71.4836773784639,4.39851751592424,51.2293321936666,0.924888709905655
LE,SUP,2,4,-12.6896866980449,5.0871171780995,31.1403849617003,0.940083508043133
LE,SUP,2,4,-2.89019692680017,4.76772696863521,54.0619792336635,0.94625877511085
LE,SUP,2,4,2.37245783394649,4.85845763304017,111.197873911989,0.935312914916934
LE,SUP,2,4,-3.23672708210028,6.99774564107259,53.1347376362123,0.961483228684687
LE,SUP,2,4,-85.5499844820832,7.40063161816862,261.258820040936,0.91875685184994
LE,SUP,2,4,-80.2634032185496,7.01520034422477,174.230788645549,0.960215669066327
LE,SUP,2,4,-70.6738166150428,3.73843074507184,70.4557398274544,0.875164467634259
LE,SUP,2,4,-56.350409967673,6.41902240753174,83.6854195418988,0.953717866192688
LE,SUP,2,4,-67.3631310412354,4.16621666832974,55.8105005852226,0.943026651183605
LE,SUP,2,4,5.49836779423576,6.01354582959955,168.049146865051,0.905749202319683
LE,SUP,2,4,-36.437401064454,3.26252980828285,38.3716308916112,0.840439414323785
LE,SUP,2,4,5.49836779423576,3.42777623732885,133.919575755401,0.933396027391157
LE,SUP,2,4,-54.8662838256518,4.52765331949506,30.6513680486729,0.934236999832461
LE,SUP,2,4,6.32680807951867,3.36493608245143,65.9317259866075,0.943419654643513
LE,SUP,2,4,-11.2231782464592,4.28299681345622,30.8772142301921,0.917168378788566
LE,SUP,2,4,5.5559784096401,5.09469330310822,34.9011779267708,0.95416984723457
LE,SUP,2,4,-5.79134512651649,4.9928794114486,58.4883237355143,0.930986051275472
LE,SUP,2,4,-5.79134512651649,4.72094149772937,36.7358712593932,0.95740238585317
LE,SUP,2,4,-5.89523008491411,9.37781265596064,179.843934325144,0.96220224076634
LE,SUP,2,4,-1.59709401429315,8.01836714633676,178.21956955679,0.94467590917215
LE,SUP,3,1,-62.0037804111886,5.01107796033223,44.8969790680292,0.91834811856054
LE,SUP,3,1,-44.8365374509607,4.61768244902293,41.8640333996585,0.931587256002862
LE,SUP,3,1,1.23614045797912,4.58446773489316,144.409812176216,0.897147744587071
LE,SUP,3,1,-74.7525280379525,4.86104375665838,31.3915751926818,0.964127850070383
LE,SUP,3,1,1.31763991405067,5.93738157098944,70.4287400261618,0.871692179781695
LE,SUP,3,1,1.31763991405066,6.17934229850769,70.0923777627628,0.954602910743701
LE,SUP,3,1,-72.4146300653724,5.65577851874488,41.5870023042013,0.925067112121621
LE,SUP,3,1,-71.9828512174585,5.2231387231085,108.411865611501,0.906826308276583
LE,SUP,3,1,-86.3409096681733,6.77519589348843,95.9681171311913,0.959161258961794
LE,SUP,3,1,-41.2625605102122,3.5362823009491,49.0235624334204,0.857701684579995
LE,SUP,3,1,1.4641629404554,3.62501190106074,31.0749647249976,0.778336305734857
LE,SUP,3,1,-5.53364797917658,8.28656226577181,180.155488493736,0.938144240390878
LE,SUP,3,1,0,2.59062808007002,65.4051646396552,0.83701131362174
LE,SUP,3,1,-6.17046772543602,4.52116262061255,35.9070409705242,0.934107037392203
LE,SUP,3,1,-7.48069246398333,6.9310836493969,30.3414850828614,0.983236901518836
LE,SUP,3,1,-5.48600194494412,3.80320105185876,42.0111312658671,0.93924724531179
LE,SUP,3,1,-50.2301607657464,5.65200087002346,53.7361608707627,0.877016256988212
LE,SUP,3,1,-33.7891591141482,5.61176896095276,33.9952943806316,0.995368601680823
LE,SUP,3,1,-5.12911328195691,6.75508407284232,60.5772880546851,0.931633060019844
LE,SUP,3,1,-77.9344282002088,4.62323841783735,33.8138108450835,0.977723293629889
LE,SUP,3,1,-71.5501624777865,3.39141218151365,62.5409286054557,0.916438575531937
LE,SUP,3,1,-5.44423658167851,5.56829889118671,116.743512144345,0.918258704890709
LE,SUP,3,1,-6.2904625698017,4.1002071755273,32.5449153010365,0.92436000016336
LE,SUP,3,1,-3.96383140525226,2.95852786302567,33.6530075538057,0.959201781045199
LE,SUP,3,1,-3.96383140525226,3.71751063711503,35.5367909851505,0.789923257476073
LE,SUP,3,1,-4.99462034474105,4.13039573756131,35.9577625081199,0.910976557590905
LE,SUP,3,1,-6.1214109427421,3.63687304973602,52.5891084389402,0.869107328206054
LE,SUP,3,1,-7.34542807968275,6.13247429189228,65.3445274441371,0.979902141446637
LE,SUP,3,1,-5.2028615496356,3.45857307314873,34.9508446196187,0.82379583129199
LE,SUP,3,1,-45.7670276342075,5.27772696018219,38.8091798559375,0.871903213543441
LE,SUP,3,1,-29.6461227314946,4.05976363232261,81.6738261427965,0.952503452196457
LE,SUP,3,1,-71.8955015243324,5.12155271277708,58.5111437286305,0.943868151716078
LE,SUP,3,1,-5.88518348025427,4.6118740439415,32.404743229437,0.920632747160667
LE,SUP,3,1,-78.3629588890737,5.20646060290544,128.692717757321,0.84729950916021
LE,SUP,3,1,-70.4034869109279,6.31562105566263,49.0305157851725,0.923443797513128
LE,SUP,3,1,6.91612959718606,3.9532044284484,55.1584293449457,0.924609358998604
LE,SUP,3,1,-18.5711485993997,3.0853642821312,39.2146689744384,0.905542816956495
LE,SUP,3,1,-6.64256999367518,3.34287234453055,38.3400927554199,0.896337960737486
LE,SUP,3,1,3.33066907387547e-15,6.67354686636674,96.1574177477687,0.89442723995127
LE,SUP,3,1,-74.4696679631493,9.46079522913153,90.0466794795374,0.9863152506904
LE,SUP,3,1,0.0762673470405133,4.35589823722839,79.761000193378,0.720003710111609
LE,SUP,3,1,7.105427357601e-15,4.23710088218961,38.2975100846581,0.875412243625492
LE,SUP,3,1,-18.9429609487331,8.16582295298576,38.972161041574,0.939636547435402
LE,SUP,3,1,-87.3660672231889,10.2445892273112,246.852752024732,0.952062094622762
LE,SUP,3,1,-16.8296246110298,6.74477577209473,33.8958829951444,0.984681193917812
LE,SUP,3,1,-7.43874715538753,4.39261192745633,38.7026440831052,0.959144349590981
LE,SUP,3,1,-15.1337867643875,4.13626297495582,62.9154747824885,0.906116840921057
LE,SUP,3,1,-23.718616165983,4.67740839900392,140.350585642346,0.808273185465872
LE,SUP,3,1,3.5527136788005e-15,9.72695103558627,51.5217874220749,0.9324530650362
LE,SUP,3,1,-89.1899280117861,6.21136337886622,259.686623086622,0.974258794194702
LE,SUP,3,1,-86.8500359330337,4.90961220979691,134.454640983826,0.966983235043559
LE,SUP,3,1,-81.8081600618549,7.4537662097386,74.8680162740039,0.963175319690133
LE,SUP,3,1,1.22547198852264,7.68564929456422,617.970903312799,0.969954843037822
LE,SUP,3,1,-82.0876420127734,7.03126935281006,350.264464729015,0.958480361751991
LE,SUP,3,1,-75.4802822761315,5.39886857162822,35.5298719099432,0.93559414909927
LE,SUP,3,1,1.01233276097859,3.65905818343163,43.6587706372351,0.956811118102897
LE,SUP,3,1,-83.4849109219338,7.50778390859303,140.742056585806,0.917561265146449
LE,SUP,3,1,-73.8442172248037,5.16204499326101,110.558684503188,0.914616002670213
LE,SUP,3,1,-58.7050625718987,4.61946080128352,36.5385922132097,0.967616345288351
LE,SUP,3,1,0.550256965929814,4.01344932119052,79.1114344754313,0.929735412857108
LE,SUP,3,1,0.550256965921418,3.40576046705246,32.3890504225827,0.957611428364573
LE,SUP,3,1,0.550256965929815,3.86017974019051,48.4451449158026,0.957570755533867
LE,SUP,3,1,0.0762673470332178,4.64029758415003,221.257822279399,0.931577901305784
LE,SUP,3,1,0.076267347050023,4.14861364518442,68.2055065357562,0.941199891964184
LE,SUP,3,1,-80.6144168741248,4.76659171228056,63.1551767477086,0.966004677880853
LE,SUP,3,1,-0.214908286204085,7.29135221481323,85.1222980552167,0.95417910558992
LE,SUP,3,1,-44.8722210422423,4.0884449561437,46.7612323003214,0.879138712986962
LE,SUP,3,1,-7.61562287891206,3.72854191727108,42.1602941024375,0.882716520938719
LE,SUP,3,1,2.86504138112991,4.58522705027932,42.3983456376682,0.991727187720757
LE,SUP,3,2,0.0762673470416146,8.2890948490663,45.5771641633409,0.967637082121766
LE,SUP,3,2,-0.526539779862714,7.92653653200935,72.1598171394908,0.944896736685443
LE,SUP,3,2,0.076267347040559,7.23656386258651,185.636671511512,0.960691453375003
LE,SUP,3,2,-60.9677810750037,5.68878203630447,33.098052334599,0.938071795845935
LE,SUP,3,2,-85.3043792862629,5.44306289404631,49.5376813754984,0.969800104968557
LE,SUP,3,2,0.198585699559434,8.48720322336469,32.7122795587235,0.955512719927223
LE,SUP,3,2,-83.7166071073132,4.97760308470045,92.6175347191686,0.973236678777028
LE,SUP,3,2,-89.3079686655847,8.67929074026289,182.948173937026,0.934706918749961
LE,SUP,3,2,0.397184949459643,5.82335433539222,58.9625984988082,0.890031450270435
LE,SUP,3,2,-65.1767808612625,3.79250668485959,35.8605647891734,0.974008596866582
LE,SUP,3,2,-86.4736783381589,4.65680493326748,83.8838529649603,0.966282945425696
LE,SUP,3,2,-5.15475920007962,7.16222270941123,141.119087590181,0.922025047614091
LE,SUP,3,2,-76.4754085496836,4.28277799818251,48.3893201992594,0.849559560103474
LE,SUP,3,2,5.58549191176135,5.15324212312698,38.3288617986941,0.991419995709204
LE,SUP,3,2,-27.0796891487626,3.85601126551628,49.710003631265,0.818874711336636
LE,SUP,3,2,-4.73613043818457,3.86032563731784,64.5342848182562,0.918958041911301
LE,SUP,3,2,-6.43182560722444,3.59947384487499,32.8951165296178,0.906908712528558
LE,SUP,3,2,-51.6470656685403,4.48181912104289,49.4858477699632,0.946536349791554
LE,SUP,3,2,3.799734036265,3.86177169141315,53.8987689984045,0.853653416141496
LE,SUP,3,2,5.57575058253244,5.34525647163391,66.6775276301451,0.914850957557426
LE,SUP,3,2,-0.0949884148851416,4.78147140807576,98.5382298336643,0.914252723927703
LE,SUP,3,2,-5.72317490522565,5.34867389202118,50.8352839426392,0.934752671701117
LE,SUP,3,2,-7.34542807968275,5.09035522597177,36.1735694425126,0.905541786811379
LE,SUP,3,2,2.6197210946486,5.54448776245117,64.0432183652959,0.921782041556041
LE,SUP,3,2,-5.88518348025426,3.95790089929805,77.1417981818081,0.890974319107418
LE,SUP,3,2,-38.4681133550998,3.55971515973409,30.4881638076094,0.852789960197956
LE,SUP,3,2,-35.8871783125056,4.17547210057576,33.4139191578275,0.911688697143429
LE,SUP,3,2,-67.0950726026191,3.85125029087067,52.1485799244783,0.870555591676906
LE,SUP,3,2,-1.90491681491081,5.03301318032401,107.605518649959,0.92382110510578
LE,SUP,3,2,6.44373423281058,4.17631325456831,53.4778575899071,0.934966400176743
LE,SUP,3,2,-7.11414499739695,4.18625910141889,70.1092703319695,0.879836314956434
LE,SUP,3,2,-7.34542807967863,3.53262736116137,41.0000373183026,0.914226719770568
LE,SUP,3,2,-6.95854337260916,3.76652812957764,57.3765898262108,0.972265917038548
LE,SUP,3,2,-6.57386579102256,4.45330240130424,62.2050054696254,0.955128974935361
LE,SUP,3,2,-6.57386579102257,5.08818825653621,33.1488875102185,0.925392241018641
LE,SUP,3,2,-65.8525740344857,3.7518602848053,36.2355240665494,0.921102685730678
LE,SUP,3,2,-7.00943376508952,5.66846783052791,73.513536250994,0.867713852282623
LE,SUP,3,2,-51.752963065406,4.22176264127096,36.3550746142782,0.94086625088483
LE,SUP,3,2,-44.7641410542842,4.10911387663621,37.7316438566393,0.896802926475813
LE,SUP,3,2,-86.7577081726932,6.32866704463959,112.841308682977,0.939748444697397
LE,SUP,3,2,-75.3312423971666,7.1758396132239,106.228131437792,0.958627395271866
LE,SUP,3,2,3.99680288865056e-15,5.9406486650308,105.030654498181,0.972311140751408
