Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
LE,SUP,8,2,-85.6293696083,4.05859922445737,81.5376544606718,0.969187952771413
LE,SUP,8,2,-0.085951576539371,6.18322431318688,205.9793751164,0.961567735312626
LE,SUP,8,2,-2.9164347427987,5.13902869123094,129.914149457362,0.909888917163737
LE,SUP,8,2,-3.59225396170362,4.98679858823366,198.713065780865,0.948346961151837
LE,SUP,8,2,-3.39374955123007,4.75480581521988,36.7103332318648,0.926169745865662
LE,SUP,8,2,-1.69158282330952,6.19582957409798,140.986399420003,0.945510801213861
LE,SUP,8,2,-84.3838146812004,4.74007403489315,72.6288488921035,0.950135477141608
LE,SUP,8,2,-3.11501765753393,3.29633883304066,59.7742152297172,0.973916898575515
LE,SUP,8,3,1.46927325654647,5.62060558411383,94.6923413513204,0.814872309568949
LE,SUP,8,3,-80.3261916194107,5.60672479867935,31.6837949799252,0.951578776546982
LE,SUP,8,3,-78.3085041879434,7.06794523548436,254.37720663351,0.952909403897168
LE,SUP,8,3,-0.249872446470474,4.79453733720278,47.5250984882127,0.94710187188505
LE,SUP,8,3,-81.3211440515765,7.25529962869791,230.764945060305,0.973476118775891
LE,SUP,8,3,-73.7082109840601,5.68414118213038,107.766480331913,0.892456726916747
LE,SUP,8,3,-0.922826054904865,6.92652351856232,31.6952868716553,0.934340361386832
LE,SUP,8,3,1.12538929315419,5.24563582539558,60.5993172068414,0.97862983852293
LE,SUP,8,3,-0.850310720327952,6.40674094496102,463.438114748809,0.952133659828841
LE,SUP,8,3,1.63426367966979,7.6217242576638,364.222431545668,0.966442397592594
LE,SUP,8,3,-3.01693990590754,5.54334720373154,30.5634703199127,0.856332883100414
LE,SUP,8,3,-3.4848882991424,5.98525902005129,125.715990587304,0.966455982420823
LE,SUP,8,3,-2.13055463833309,5.93970055878162,47.8489549118951,0.93463607789014
LE,SUP,8,4,-47.2061389039399,6.65840191190893,36.372544845163,0.862868127224926
LE,SUP,8,4,0.248495723619226,5.17484584221473,34.6094481885961,0.953496854967874
LE,SUP,8,4,-85.2015286994424,4.23039150569174,95.7244338395221,0.962510465599216
LE,SUP,8,4,-86.9287745792053,5.79142607152462,129.041001539385,0.945721733525386
LE,SUP,8,4,-1.93966465709313,5.29422431925069,123.413522415566,0.976417410624133
LE,SUP,8,4,-79.4304540577274,5.7931471871741,228.301061579592,0.92878433027585
LE,SUP,8,4,-63.5823855342789,2.96239951252937,30.8047172755291,0.968451276910484
LE,SUP,8,4,-3.3228852555038,5.47579267445733,45.5319208860375,0.964856400039327
LE,SUP,8,4,-3.48488829911035,3.43967229905336,55.0598561575463,0.973492792637515
LE,SUP,8,4,-62.3765027364973,6.38486106528176,71.644350914377,0.931103701397973
LE,SUP,8,4,-0.678044442026486,7.05797049403191,54.4146172636108,0.940844675919781
LE,SUP,8,4,-85.7384332420096,7.18144744634628,140.80660995039,0.909491996105701
LE,SUP,8,4,6.76554277899412,4.50980273723602,60.3622159643932,0.962150468716813
LE,SUP,8,4,-3.66052134332871,6.10350126028061,37.7612497328066,0.959225153003365
LE,SUP,8,4,-49.5662961100523,3.45983462532361,36.184675243171,0.961320062376876
RE,INF,1,1,-4.99462034473756,6.47966433783709,186.663915484762,0.965519411575396
RE,INF,1,1,-80.3973261065591,3.87850412607193,104.863208843899,0.934988626570664
RE,INF,1,1,-4.69007739195316,4.59392264485359,80.3470501440875,0.914760394665968
RE,INF,1,1,-75.8051883227361,3.95562172830105,93.0193490103959,0.938311822482896
RE,INF,1,1,-4.99462034473736,3.77230466495861,35.8326979286005,0.955397933068347
RE,INF,1,1,-5.05949071002475,3.87622995376587,56.2306696755465,0.966239796579418
RE,INF,1,1,-79.170560609195,3.29532283725161,53.9568891263979,0.834205056452863
RE,INF,1,1,-6.53988540437713,4.88178954919179,42.2244209401942,0.907710157772441
RE,INF,1,1,-7.89034687889969,6.93108477195104,46.5366399587622,0.932212208818902
RE,INF,1,1,-4.35413820611047,5.17294602240286,80.0834556056721,0.928161043681635
RE,INF,1,1,-7.62596252715789,5.40550614727868,183.85646972893,0.939189126324919
RE,INF,1,1,-1.21716360132193,4.16385627203974,60.3284522334689,0.980224679708972
RE,INF,1,1,-78.2165133432017,5.87564283212026,91.577218736477,0.917843493354
RE,INF,1,1,-9.93172160385151,4.95308329164982,32.8934352398867,0.984642353259874
RE,INF,1,1,-80.9961065367612,6.27122265431616,131.096728134957,0.950285287752809
RE,INF,1,1,-7.49305041718156,4.70120568573475,46.9471040083888,0.980751820701402
RE,INF,1,1,-7.49305041718156,4.04879612814296,48.9967960006724,0.952929047015121
RE,INF,1,1,0.751609286600608,4.19217319999422,86.2642156766805,0.954940361542574
RE,INF,1,1,2.05029395482897,3.88620912177222,66.6048611421361,0.8704189329188
RE,INF,1,1,-85.4030224150501,4.052949655056,43.9935872182854,0.955766391011204
RE,INF,1,1,-4.8796009875759,3.46121029342924,49.5180519247586,0.926756482505925
RE,INF,1,1,-1.80718060204858,3.3652267632661,68.5918309444061,0.93487631522038
RE,INF,1,1,7.69452829511615,7.71186185734613,101.069286694609,0.911609969727966
RE,INF,1,1,-82.7043788969247,6.56603217778141,239.542603553906,0.968593445586168
RE,INF,1,1,8.46634123661517,7.39673974639491,70.4525021077998,0.936801362980878
RE,INF,1,1,-58.5949511392236,7.09521358708541,86.5531725866626,0.863432908727941
RE,INF,1,1,-2.91715551801311,6.97554017840952,229.158534525186,0.943568317454839
RE,INF,1,1,-4.54440478180819,5.61114182074865,34.6837289234542,0.98704743116871
RE,INF,1,1,-70.4236022835176,3.24175409793854,43.9596116318638,0.923754316770615
RE,INF,1,1,1.34068660349918,4.32106932445809,74.8620482335677,0.950759968188823
RE,INF,1,1,-0.703137932065076,4.63950801717824,72.5313926831972,0.924663488006702
RE,INF,1,1,-3.03256493032189,4.10448473029667,62.3766821847304,0.883486921773308
RE,INF,1,1,25.3559374173337,4.80142394985471,36.2431582561476,0.925444174192726
RE,INF,1,1,-72.4171784824597,3.85752812623978,42.7301163639835,0.874396949127701
RE,INF,1,1,-81.3779607468032,5.39810703754425,448.037431096676,0.956905581330151
RE,INF,1,1,12.4617150635519,5.50025920073191,47.1060213673272,0.918984885313462
RE,INF,1,1,-17.8775963879928,5.11310627063115,34.6812401915813,0.80786763384099
RE,INF,1,1,-49.0489144463278,6.05639527124517,60.5928856399397,0.908297253745429
RE,INF,1,1,7.25755740551348,6.06501774787903,46.980141954601,0.897282895770126
RE,INF,1,1,-14.8352534609368,3.80145307687613,52.8251410051453,0.938534570501821
RE,INF,1,1,-76.1092298319487,3.95633944343118,60.5301272085596,0.926633021210454
RE,INF,1,1,9.85356705336239,4.66670347963061,37.4573072505982,0.907700058963982
RE,INF,1,1,-42.1279215153316,5.39475021579049,33.252995088362,0.627931798694698
RE,INF,1,1,8.24027906706205,5.95090217590332,36.0887215419323,0.954269069227915
RE,INF,1,1,10.6426523322436,4.82524470984936,53.3827455937863,0.663886615406007
RE,INF,1,1,8.88366666547648,8.52335472106934,38.505370185234,0.876092228813382
RE,INF,1,1,1.22361148916372,6.66285854036158,73.1983505314729,0.946201352637194
RE,INF,1,1,-88.2190694342884,6.62776159203571,76.1598136387376,0.945745124366225
RE,INF,1,1,-70.6573061675838,4.88078040679296,70.5442271702913,0.909113013946298
RE,INF,1,1,0.649813162507413,6.26510669787725,55.2918035479484,0.868121437897662
RE,INF,1,1,10.6097282032154,6.78100371562828,231.124375010119,0.93701232092362
RE,INF,1,1,0.340407234917109,4.24413737228939,50.0292199808274,0.952124008199866
RE,INF,1,1,-82.1280110531356,5.35816468912012,45.6869689979485,0.945250838708901
RE,INF,1,1,-70.4347659895004,5.46127563098381,76.7147501323409,0.823187372786152
RE,INF,1,1,-87.4675326201267,3.26480316079181,40.6050230726237,0.886931800194423
RE,INF,1,1,-78.143021058963,4.80413052865437,39.1763178470361,0.947547508969111
RE,INF,1,1,-75.9434381867942,4.24305999279022,56.8432943352812,0.980914426052093
RE,INF,1,1,-80.6770539107114,6.86058926582336,43.0516565961329,0.939510811668663
RE,INF,1,1,-12.7943552671618,5.19262175261974,34.4545034322505,0.958224462684756
RE,INF,1,1,-78.5284561479868,3.95589839710909,41.7568311100404,0.960617488778217
RE,INF,1,1,-80.677053910695,3.22450784633034,34.5114679174552,0.931293836496606
RE,INF,1,1,-72.5081241451434,6.89258210112651,228.39742534839,0.88590676728674
RE,INF,1,1,8.99291933094246,5.14915236473083,69.2201113865746,0.950081282339351
RE,INF,1,1,-77.6213262167897,6.62071722432187,126.973127063336,0.909803228543337
RE,INF,1,1,-76.0795961464288,5.20293255184972,119.868954085631,0.933347589526125
RE,INF,1,1,-68.0375216602402,5.17717737417955,37.8360545298993,0.94447312793072
RE,INF,1,2,-4.52387955543916,4.33033221711715,107.091669637594,0.967262100321807
RE,INF,1,2,-4.39107079203057,5.44138352414395,773.638799533054,0.97120529233494
RE,INF,1,2,-4.50452169174385,6.78118502062101,344.917909345085,0.980410686135874
RE,INF,1,2,-3.0712502390774,3.49726929572912,45.4022425508003,0.973111493761892
RE,INF,1,2,-74.4224311085762,4.18848464068244,41.3267142116677,0.922363121100248
RE,INF,1,2,-80.8159258529552,4.04518164528741,118.330050503857,0.954993462868923
RE,INF,1,2,-1.87325448580062,6.15025907650329,348.239167628864,0.973921982127025
RE,INF,1,2,1.22547198852264,4.34103786945343,134.592936839542,0.930003347618288
RE,INF,1,2,0.855644402862571,7.72797574996948,34.9441467826684,0.948258466794118
RE,INF,1,2,-11.9578096563155,3.46933966875076,39.5666930446391,0.996953821794734
RE,INF,1,2,-2.37893665730322,6.0299954255422,133.683997497621,0.975315299846362
RE,INF,1,2,-49.9939166112327,8.46641257676211,85.589984184294,0.905083957728696
RE,INF,1,2,-54.7623290633232,7.92339596483442,34.511270150766,0.971885981477051
RE,INF,1,2,13.6555725138327,4.99693823428381,59.2449010462159,0.945379718265884
RE,INF,1,2,-2.11800957988862,5.63751729635092,39.7570281430722,0.845148563718234
RE,INF,1,2,-0.902354037705935,3.74633792042732,50.0302344605887,0.887607405824387
RE,INF,1,2,-77.1284624398533,6.10289093852043,32.9790914144653,0.788961203797836
RE,INF,1,2,-5.46718258001705,4.45240077748895,89.5647007296361,0.908774353259978
RE,INF,1,2,8.12651590361314,3.95980054140091,32.1721773425333,0.932482737509296
RE,INF,1,2,-6.79767601486706,5.1645749081736,194.81701324911,0.946816470114138
RE,INF,1,2,-53.2287587520132,5.71402021249135,48.3661183823877,0.968449718131156
RE,INF,1,2,-75.4739740689666,4.88371062755585,200.406474322151,0.904280260319459
RE,INF,1,2,-0.747469345325327,5.49782602822603,185.40191214796,0.9688540427626
RE,INF,1,2,-8.83279209940112,4.95276486873627,39.8575333146929,0.99507071140008
RE,INF,1,2,-6.72426509685391,4.32812742143869,32.0842599400831,0.847859388630812
RE,INF,1,2,-36.5536381841285,6.59610194630093,31.8392361386363,0.985724328193468
RE,INF,1,2,-74.8627442715132,4.86626412967841,62.2494235420891,0.942886199157033
RE,INF,1,2,-80.525887146412,4.48065983772278,329.251132829671,0.967049858149523
RE,INF,1,2,-74.3497808297331,4.01210170132773,112.091655148626,0.957073988379196
RE,INF,1,2,9.61445069730007,4.45168334245682,36.137114520378,0.885516190894404
RE,INF,1,2,8.72909477998914,4.19439210414886,73.7559100004897,0.922059704005085
RE,INF,1,2,8.72909477998914,4.69930399954319,48.1261605277132,0.914263666943944
RE,INF,1,2,-82.5081507560667,6.48814250528812,171.320902779207,0.94566595541132
RE,INF,1,2,-80.0189070282238,3.06632062196732,31.2109048377094,0.96173636091898
RE,INF,1,2,10.9062276616757,7.26299741864204,208.157639697244,0.951202176811683
RE,INF,1,2,1.40117738941213,4.35255539894104,58.5889572128173,0.958246708275441
RE,INF,1,2,1.02641479785462,5.7604010069009,126.752040752511,0.942843375474812
RE,INF,1,2,-0.021912897192859,6.37020256208337,76.0720533765074,0.964197494716509
RE,INF,1,2,-61.6081755434634,5.57860750501806,52.1707743064379,0.953201628646113
RE,INF,1,2,-87.5390833794567,4.35102999210358,57.022072359389,0.860031866815904
RE,INF,1,2,1.93737995583118,5.78960404029259,41.6206017847618,0.838179305177591
RE,INF,1,2,-86.9420613165881,5.84714212871733,61.4948492826785,0.959981027048554
RE,INF,1,2,-67.382545164635,6.93487803936005,35.1648370914206,0.987154009136268
RE,INF,1,2,-66.9568576633315,9.11496770381927,47.0974766091082,0.870534961783302
RE,INF,1,2,-80.677053910695,7.73331013551125,223.952737128456,0.929153727411213
RE,INF,1,2,8.99291933094246,8.58569044158572,218.701886992907,0.917089435370089
RE,INF,1,2,-79.3902717967806,7.44476145666999,158.172743919166,0.90462732289838
RE,INF,1,2,11.856978941037,6.2266230242593,34.4352303248474,0.909096625452461
RE,INF,1,2,8.43837221175194,5.60925523440043,32.8246327615521,0.986706225068268
RE,INF,1,2,10.1250170354651,5.70438253879547,76.8768894215781,0.954103162022334
RE,INF,1,2,11.8569789410531,6.85825310303615,67.0242914664436,0.906073074016165
RE,INF,1,2,-77.6213262167897,8.83920882909726,179.829237339707,0.964976438919797
RE,INF,1,2,11.4827412850164,8.58747752507528,31.8997962345338,0.94305360735864
RE,INF,1,2,-19.4359997114944,6.27839142084122,40.6245614652343,0.961271875216488
RE,INF,1,2,-77.1707441210858,5.53640081251369,100.003470605254,0.953381826804467
RE,INF,1,2,-76.2685620629696,5.27783288558324,35.7936537185382,0.987754402982788
RE,INF,1,2,-17.5548389912291,8.32337532043457,30.7209453007092,0.913752406394486
RE,INF,1,2,-70.3549701385542,5.76456012509086,34.7634038196599,0.908291574999251
RE,INF,1,3,-4.85173343732616,6.17402850880342,52.4748867094746,0.867866383382207
RE,INF,1,3,-4.37709580187723,5.02863729586367,157.72075100728,0.945026739469519
RE,INF,1,3,3.41631055936572,4.15283234766972,187.30107280129,0.924032290175277
RE,INF,1,3,1.73469123986985,3.34927198520074,30.7176590754897,0.944643476437542
RE,INF,1,3,1.19481525948805,3.09648969899053,37.1803398874989,0.968627137882811
RE,INF,1,3,4.26696472283484,4.15673932433128,119.159946460033,0.948453747141182
RE,INF,1,3,0.269347160038764,5.28057333495882,59.5253977188153,0.958899813503965
RE,INF,1,3,-3.16677799580233,6.53779242992401,156.109440316483,0.933792325919581
RE,INF,1,3,-6.72728363760847,6.09965622901916,80.7536345760676,0.950940809811553
RE,INF,1,3,-5.21113572903922,3.65944621562958,50.9061504402859,0.952885474996588
RE,INF,1,3,-4.21472463262725,4.89132426299301,124.538408647888,0.942586676681645
RE,INF,1,3,-4.85173343732621,5.2273339697572,172.6058068418,0.919496458680908
RE,INF,1,3,-3.15080959518032,3.99561859552677,104.938687192511,0.977632038174927
RE,INF,1,3,-4.62013557144608,4.52512217135656,48.5606893543076,0.971359885691137
RE,INF,1,3,-8.41813319632408,5.6512246777614,154.408356466731,0.8626174665146
RE,INF,1,3,-6.53295028848485,4.31134073734283,110.110252278548,0.931936728283333
RE,INF,1,3,-7.3681232076192,6.14033708439933,287.977310287514,0.978245887651303
RE,INF,1,3,-6.61157139576039,7.02338268540122,37.8583087486891,0.767833658404084
RE,INF,1,3,-3.9413742012419,5.83877308368683,58.3541377105547,0.910830510893826
RE,INF,1,3,-4.26521829203996,6.64100540385527,113.960074270638,0.960492129444056
RE,INF,1,3,1.17020029255923,9.37780095736186,61.0876361065557,0.984375715711127
RE,INF,1,3,-4.87323785926171,7.78653430116588,104.95298877432,0.952664617201412
RE,INF,1,3,-5.31867932004494,4.23979912485395,45.0325255103523,0.961298997851566
RE,INF,1,3,-5.97545036984282,4.10183237280164,42.4424016284179,0.895331049658523
RE,INF,1,3,-42.972982632339,5.17485032631801,33.8480055470487,0.888773723201121
RE,INF,1,3,-6.26834887253837,4.17378645473056,31.1445452602044,0.950862680527296
RE,INF,1,3,-79.0717412063163,4.21825248780458,54.468970573713,0.973723605679831
RE,INF,1,3,14.5492671698603,7.67864193022251,55.0627605575893,0.98069910504255
RE,INF,1,3,-31.200167558631,5.94256403048833,33.520710901537,0.955099707795762
RE,INF,1,3,-47.6770720143573,5.14691988627116,34.2438618037641,0.878499571262604
RE,INF,1,3,1.30759514876379,4.64573579767476,122.447260917381,0.959970316192289
RE,INF,1,3,0.747445781959603,7.38908274815633,109.784669226481,0.978882338822439
RE,INF,1,3,-76.7123955817748,3.71076306700706,41.6336632043532,0.971509440180228
RE,INF,1,3,13.2876044182252,4.04369653307873,53.7309644226336,0.913658471647587
RE,INF,1,3,11.114742776453,5.38366348743439,74.5149652322222,0.89914824211751
RE,INF,1,3,11.4756388972548,5.37497748079754,91.8766544077883,0.959350681256517
RE,INF,1,3,10.8505326759083,5.84293524225553,204.367511884029,0.944389785230197
RE,INF,1,3,-64.2312336150074,5.54182629585266,37.569354898787,0.900676860769567
RE,INF,1,3,10.4225189848729,4.68241241210844,105.318901368747,0.972249877889841
RE,INF,1,3,-76.7561095682154,5.47713971138,40.0001712255888,0.961765086113738
RE,INF,1,3,-76.0139736779376,3.5425323198239,58.2723287717927,0.910169947599175
RE,INF,1,3,13.1894976515881,6.6491842355047,109.188288159091,0.934570088336658
RE,INF,1,3,-76.5546364179819,4.98063913258639,99.8471755363779,0.952297075258738
RE,INF,1,3,-75.7818332644628,5.9440762758255,42.7256506149726,0.914000087007414
RE,INF,1,3,-76.6218520321772,6.16039715872871,83.6188384533078,0.940438954426055
RE,INF,1,3,-73.1973489653969,5.22779273986816,46.2982696870724,0.827839486281613
RE,INF,1,3,11.3559031532029,5.47311409781961,63.0106052845218,0.976380934340917
RE,INF,1,3,11.4631214836887,5.48872876709158,81.3191307451938,0.90248594463699
RE,INF,1,3,10.3203746771619,4.78199369708697,73.0086377443088,0.900780157276062
RE,INF,1,3,11.4631214836887,6.11986903710799,32.3638872827924,0.794401489527948
RE,INF,1,3,-79.6482996856993,5.71824343999227,52.6908421064764,0.970882608904571
RE,INF,1,3,10.3517003143007,6.75730949289659,51.975509801009,0.962183905298204
RE,INF,1,3,10.3517003143007,5.37280622550419,38.0008363543573,0.966166090635574
RE,INF,1,3,-79.8952943224492,5.38081445544958,91.4222961785354,0.898003074072542
RE,INF,1,3,-36.0606093227038,5.7478946685791,52.1346619518225,0.944559476658486
RE,INF,1,3,-14.4436328458256,6.27081195513407,34.8852376429942,0.975045750052985
RE,INF,1,3,-79.6482996856912,5.94188669849845,66.317520242465,0.966113836650053
RE,INF,1,3,-78.2478971470002,5.70928501381594,50.4348352209559,0.951929659853091
RE,INF,1,3,-79.6482996857067,7.7498363049134,73.3070441646724,0.866300175663528
RE,INF,1,3,0.572544668568066,8.81467323867898,184.25144724458,0.961195520394778
RE,INF,1,3,2.53706587833474,9.18396653934401,227.045638543321,0.929495552700669
RE,INF,1,3,-88.158824556127,6.20742697715759,53.0410434966271,0.961704363577823
RE,INF,1,3,-60.7097103122845,6.43113875389099,31.4963979722672,0.985774608888875
RE,INF,1,3,-11.2674684658133,6.47408380508423,53.1575281021877,0.945291850460151
RE,INF,1,3,-64.4597864900239,5.94939694404602,35.3017299065912,0.988210129569637
RE,INF,1,3,9.8606420673583,8.58834134207832,34.4215970788625,0.929648904049559
RE,INF,1,3,-78.0665634706394,9.36609669165178,49.5665323953701,0.945641430131797
RE,INF,1,3,11.7071453442118,8.1498384475708,38.8352412063132,0.847008216893726
RE,INF,1,3,-78.6991354557968,5.94497254761783,37.6940121306712,0.934573634281625
RE,INF,1,4,-77.4037194699419,3.89374068751931,69.3684086201503,0.910023131048292
RE,INF,1,4,-4.21472463262725,4.17771390190831,57.2568095097845,0.921691230434639
RE,INF,1,4,-4.81754916791565,4.05599577128887,119.885576048757,0.950833548869161
RE,INF,1,4,-5.34100571033859,4.15333616733551,31.0773442786001,0.97706073688822
RE,INF,1,4,-5.73467481802993,3.51813716358609,32.8053404861845,0.983986884596799
RE,INF,1,4,-4.48427053459129,4.11260314171131,40.8681287467402,0.944513960265834
RE,INF,1,4,-5.09953759888053,4.37667818580355,48.9128937017128,0.918866309210299
RE,INF,1,4,-3.82835423846839,5.414485950219,52.7967886239147,0.972629768671402
RE,INF,1,4,-4.48427053459123,2.90565513162052,36.4935656180295,0.905928208157868
RE,INF,1,4,-4.05063419542744,5.21844284100966,31.5991384937494,0.954128128186993
RE,INF,1,4,-4.85173343732621,2.66600288748741,35.3650581819917,0.894181382056553
RE,INF,1,4,-11.6965385320678,4.8403752512402,31.5195922333413,0.960212038175685
RE,INF,1,4,-5.10889330407497,3.45578766720636,54.6827103030873,0.844390946727707
RE,INF,1,4,-72.8077328747827,4.3505335966746,46.7316525533788,0.901038252280042
RE,INF,1,4,2.53149078904458,3.31781043750899,56.2198695631731,0.908720697766339
RE,INF,1,4,0.789983527743371,4.7913499819605,48.6033280890414,0.927917714862975
RE,INF,1,4,-7.17931907090328,3.00690784661666,42.9508446196186,0.964747005028029
RE,INF,1,4,-2.97801193919179,4.84987455010414,44.1103997743211,0.911338430169607
RE,INF,1,4,-8.19872112430819,4.71831499154751,70.799168695144,0.903303089569531
RE,INF,1,4,-9.30351332942348,5.44448468089104,41.4343522909324,0.966588508679699
RE,INF,1,4,-13.1923214386944,5.172225306111,87.2721333613012,0.953323294336912
RE,INF,1,4,0.17321837093211,5.83291471326673,106.152466674374,0.936987752456086
RE,INF,1,4,1.17020029256133,3.95285126898024,61.2308735530992,0.983294364431194
RE,INF,1,4,2.31118066587035,4.44837978482246,34.3926285544872,0.936319372193138
RE,INF,1,4,0.00118550350117652,7.55868945298371,92.5416805700681,0.951475280893046
RE,INF,1,4,-81.1015595596907,6.72197550535202,151.325767105991,0.945558635674161
RE,INF,1,4,-4.49183019773542,4.43441516823239,132.945132400781,0.917116745752737
RE,INF,1,4,-6.65014820980052,5.28479644987318,50.9336151472296,0.951561814807618
RE,INF,1,4,-83.0807017634026,6.71057741509544,65.3412004264284,0.857176291439972
RE,INF,1,4,-4.61221996011039,3.95831104781893,36.0544491770888,0.968770822751653
RE,INF,1,4,1.13203912137009,6.48537496789809,200.428766060882,0.969479627283968
RE,INF,1,4,1.94959256790629,3.85045347088262,39.6869377058412,0.873583946025059
RE,INF,1,4,-36.6998160067551,3.25319607117597,41.5145740477227,0.948036640411292
RE,INF,1,4,-0.681745541500373,4.01745841358647,70.6540580939414,0.965034105249361
RE,INF,1,4,-77.5245753962713,5.94002632300059,33.3866730959986,0.88142588674555
RE,INF,1,4,-79.3622491565754,5.3891465332773,118.446059532604,0.956408616145851
RE,INF,1,4,9.37978321784178,4.41153058638939,35.3596598800385,0.910712503611734
RE,INF,1,4,-78.644096846789,4.28613744179408,40.4517514149739,0.951028491416618
RE,INF,1,4,-79.0942586910455,5.67615735530853,45.1968807530033,0.951650326717626
RE,INF,1,4,-71.8576573287951,6.88719086213545,157.477387184362,0.946423265468097
RE,INF,1,4,10.8505326759083,4.78799918293953,46.5477400287511,0.876614235213196
RE,INF,1,4,-79.5774810151271,4.85553862831809,36.7225580061415,0.953481584647981
RE,INF,1,4,-76.7455585877903,3.60833172237172,43.9147898681066,0.839766692267713
RE,INF,1,4,-77.0980184071689,5.62212310791016,90.7820508929805,0.892518805191298
RE,INF,1,4,-76.172830375301,6.60158775250117,54.2171470577072,0.952164412886102
RE,INF,1,4,13.9519038330285,3.77851801568812,35.6476304839278,0.959538187773688
RE,INF,1,4,-79.6796253228381,7.11808457639482,196.193211646072,0.898998669315867
RE,INF,1,4,-14.8133538090691,3.95789525657892,37.702156117842,0.769186778319985
RE,INF,1,4,7.4409436238785,5.94507304827372,33.8063061846622,0.958054077380915
RE,INF,1,4,-79.186955937584,7.2813828764735,134.19596376405,0.941317578304125
RE,INF,1,4,-52.3208140310157,6.51014137268066,44.0768548257308,0.948006952781924
RE,INF,1,4,10.813044062416,7.04387815793355,36.4948492826785,0.921101834605961
RE,INF,1,4,10.0269443424892,3.76424875951582,81.0499815728917,0.951632058345733
RE,INF,1,4,-79.1869559375832,4.4873906771342,34.1818560824708,0.972490791517792
RE,INF,1,4,10.0824469113179,7.52724668383598,74.6478248511028,0.93821494891874
RE,INF,1,4,10.0824469113179,5.35772885294522,79.3532531663162,0.882581398809005
RE,INF,1,4,6.88042149047169,7.25808298587799,36.90505074392,0.95800814107137
RE,INF,1,4,10.5889215635597,4.88077845573425,44.8367590625925,0.959293830206785
RE,INF,1,4,-61.6936471212751,5.52972409129143,84.5614765617003,0.932433516505054
RE,INF,1,4,9.42897754095888,5.37714232717242,42.0654330152444,0.927431755953259
RE,INF,1,4,2.91775161974137,8.39129037015578,70.7614852315541,0.932282438589421
RE,INF,1,4,-75.6185158057975,7.67674966156483,61.6054596507711,0.966471201155489
RE,INF,1,4,2.70959365226294,7.70710227224562,33.6099386061228,0.981852433196302
RE,INF,1,4,-61.7358225440498,7.26628967126211,50.623656934598,0.958202830056469
RE,INF,1,4,-80.1393579326417,8.3412317351291,108.079969362798,0.897912732916605
RE,INF,1,4,4.08227597376032,7.16301942788638,74.3747682285757,0.930166558813312
RE,INF,1,4,10.6449832033643,6.15674315558539,46.0360066532642,0.943100625977218
RE,INF,1,4,-79.3550167966358,8.6423461003737,44.6536062944559,0.90580582821449
RE,INF,2,1,-62.2187138799441,5.15095802545548,30.3914424384269,0.967735651221292
RE,INF,2,1,-77.9479362127977,4.73185709507569,104.083382975488,0.90638686621844
RE,INF,2,1,-87.1325079559995,3.7274336539782,59.5757138632706,0.956912935794525
RE,INF,2,1,-57.9754416169561,3.86391303428384,106.839456204712,0.883302941175675
RE,INF,2,1,-75.7782242989743,6.67434521725303,69.0885580422162,0.872782055892378
RE,INF,2,1,-79.6209026579943,5.09145003982953,72.9896045850945,0.955216464735465
RE,INF,2,1,-78.3979797808075,3.16388243675232,40.5513280827511,0.97305911247533
RE,INF,2,1,-73.65915938258,5.74180901944637,114.127536173729,0.939306585072284
RE,INF,2,1,0.82640234280788,4.04005779909051,46.0104696227516,0.934822589029702
RE,INF,2,1,-75.0710399302728,3.50304092060436,38.6502815398729,0.914749845298117
RE,INF,2,1,1.3204487713212,4.55101680755615,33.3131051859012,0.892505736968052
RE,INF,2,1,-51.1987013120262,3.6399303172764,45.0621769468821,0.919544982459361
RE,INF,2,1,-84.0899944028277,4.68797991934576,181.71901363241,0.964297968850368
RE,INF,2,1,-87.2643050667216,4.13567479451497,74.1412847295313,0.917564426553333
RE,INF,2,1,-75.7576195099377,3.71594184398651,56.5295301447858,0.961131477471445
RE,INF,2,1,-2.20928648866267,3.35892834360637,111.759025412666,0.977936084190289
RE,INF,2,1,-83.5877530457384,4.27883436101856,209.877549502873,0.95888580248963
RE,INF,2,1,-1.48319481579115,4.54184268502628,35.7017911507848,0.953979384059675
RE,INF,2,1,-2.71330327698671,4.06256097241452,39.5536733896167,0.872873491753295
RE,INF,2,1,0.255035347202997,6.68679220974445,48.3428813173569,0.869778361104029
RE,INF,2,1,-6.97012126296087,5.9425541361173,32.5221483978934,0.955178260487559
RE,INF,2,1,6.16594051816474,6.4827813018452,37.3554866737663,0.910174194675323
RE,INF,2,1,7.81202919925219,3.89878951419484,86.127685414926,0.928853476261373
RE,INF,2,1,-7.62393983222372,6.03646702766418,54.022402987323,0.925727036095291
RE,INF,2,1,7.34542807967036,3.73358519209756,38.1065495701675,0.944719488016394
RE,INF,2,1,-0.51626453313578,6.1108939140401,150.97944903546,0.976881182052411
RE,INF,2,1,-5.78763952532346,3.31753334828786,48.7568311100404,0.951449324388513
RE,INF,2,1,-79.5205093910288,5.55738207927117,69.2316930789728,0.924544947213802
RE,INF,2,1,-7.80712399108855,6.84569230404767,65.2022057169944,0.963177137672533
RE,INF,2,1,-6.76860266757628,5.58204446055672,33.0140401868677,0.981045315813442
RE,INF,2,1,-73.456940405128,3.85903476476669,39.9994717971597,0.937095615113704
RE,INF,2,1,5.49113927307828,4.27243758331646,111.884059633166,0.903825683240407
